interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
51,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,51,1000,0,0,12.5796,0
51,stage_arrival,7,S45,1,switch,60,20003,14,120,0,51,100.637,0,0,12.5796,0
51,stage_arrival,7,S45,1,switch,60,20002,14,120,0,51,100.637,0,0,12.5796,0
51,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,51,1000,0,0,12.5796,0
51,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,51,1000,0,0,12.5796,0
51,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,51,100.637,0,12.5796,0,0
51,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,51,100.637,0,12.5796,0,0
51,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,51,100.637,0,12.5796,0,0
51,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,51,100.637,0,12.5796,0,0
51,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,51,100.637,0,12.5796,0,0
51,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,51,100.637,0,12.5796,0,0
51,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,51,100.637,0,12.5796,0,0
51,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,51,100.637,0,12.5796,0,0
51,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,51,1000,0,12.5796,0,0
51,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,51,1000,0,12.5796,0,0
51,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,51,1000,0,12.5796,0,0
51,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,51,1000,0,12.5796,0,0
51,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,51,1000,0,12.5796,0,0
51,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,51,1000,0,12.5796,0,0
51,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,51,1000,0,12.5796,0,0
51,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,51,1000,0,12.5796,0,0
52,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,52,1000,0,0,12.5796,0
52,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,52,1000,0,0,12.5796,0
52,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,52,1000,0,0,12.5796,0
52,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,52,1000,0,0,12.5796,0
52,stage_arrival,7,S45,1,switch,60,20000,14,120,0,52,100.637,0,0,12.5796,0
52,stage_arrival,7,S45,1,switch,60,20001,14,120,0,52,100.637,0,0,12.5796,0
52,stage_arrival,7,S45,1,switch,60,20003,14,120,0,52,100.637,0,0,12.5796,0
52,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,52,1000,0,0,12.5796,0
52,stage_arrival,7,S45,1,switch,60,20005,14,120,0,52,100.637,0,0,12.5796,0
52,stage_arrival,7,S45,1,switch,60,20004,14,120,0,52,100.637,0,0,12.5796,0
52,stage_arrival,7,S45,1,switch,60,20002,14,120,0,52,100.637,0,0,12.5796,0
52,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,52,1000,0,0,12.5796,0
52,stage_arrival,7,S45,1,switch,60,20006,14,120,0,52,100.637,0,0,12.5796,0
52,stage_arrival,7,S45,1,switch,60,20007,14,120,0,52,100.637,0,0,12.5796,0
52,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,52,1000,0,0,12.5796,0
52,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,52,1000,0,0,12.5796,0
52,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,52,1000,0,12.5796,0,0
52,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,52,1000,0,12.5796,0,0
52,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,52,1000,0,12.5796,0,0
52,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,52,1000,0,12.5796,0,0
52,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,52,1000,0,12.5796,0,0
52,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,52,1000,0,12.5796,0,0
52,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,52,1000,0,12.5796,0,0
52,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,52,1000,0,12.5796,0,0
52,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,52,100.637,0,12.5796,0,0
52,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,52,100.637,0,12.5796,0,0
52,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,52,100.637,0,12.5796,0,0
52,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,52,100.637,0,12.5796,0,0
52,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,52,100.637,0,12.5796,0,0
52,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,52,100.637,0,12.5796,0,0
52,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,52,100.637,0,12.5796,0,0
52,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,52,100.637,0,12.5796,0,0
53,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,53,1000,0,0,12.5796,0
53,stage_arrival,7,S45,1,switch,60,20003,14,120,0,53,100.637,0,0,12.5796,0
53,stage_arrival,7,S45,1,switch,60,20000,14,120,0,53,100.637,0,0,12.5796,0
53,stage_arrival,7,S45,1,switch,60,20007,14,120,0,53,100.637,0,0,12.5796,0
53,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,53,1000,0,0,12.5796,0
53,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,53,1000,0,0,12.5796,0
53,stage_arrival,7,S45,1,switch,60,20005,14,120,0,53,100.637,0,0,12.5796,0
53,stage_arrival,7,S45,1,switch,60,20002,14,120,0,53,100.637,0,0,12.5796,0
53,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,53,1000,0,0,12.5796,0
53,stage_arrival,7,S45,1,switch,60,20001,14,120,0,53,100.637,0,0,12.5796,0
53,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,53,1000,0,0,12.5796,0
53,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,53,1000,0,0,12.5796,0
53,stage_arrival,7,S45,1,switch,60,20004,14,120,0,53,100.637,0,0,12.5796,0
53,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,53,1000,0,0,12.5796,0
53,stage_arrival,7,S45,1,switch,60,20006,14,120,0,53,100.637,0,0,12.5796,0
53,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,53,1000,0,0,12.5796,0
53,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,53,100.637,0,12.5796,0,0
53,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,53,100.637,0,12.5796,0,0
53,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,53,100.637,0,12.5796,0,0
53,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,53,100.637,0,12.5796,0,0
53,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,53,100.637,0,12.5796,0,0
53,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,53,100.637,0,12.5796,0,0
53,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,53,100.637,0,12.5796,0,0
53,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,53,100.637,0,12.5796,0,0
53,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,53,1000,0,12.5796,0,0
53,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,53,1000,0,12.5796,0,0
53,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,53,1000,0,12.5796,0,0
53,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,53,1000,0,12.5796,0,0
53,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,53,1000,0,12.5796,0,0
53,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,53,1000,0,12.5796,0,0
53,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,53,1000,0,12.5796,0,0
53,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,53,1000,0,12.5796,0,0
54,stage_arrival,7,S45,1,switch,60,20005,14,120,0,54,100.637,0,0,12.5796,0
54,stage_arrival,7,S45,1,switch,60,20006,14,120,0,54,100.637,0,0,12.5796,0
54,stage_arrival,7,S45,1,switch,60,20007,14,120,0,54,100.637,0,0,12.5796,0
54,stage_arrival,7,S45,1,switch,60,20001,14,120,0,54,100.637,0,0,12.5796,0
54,stage_arrival,7,S45,1,switch,60,20002,14,120,0,54,100.637,0,0,12.5796,0
54,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,54,1000,0,0,12.5796,0
54,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,54,1000,0,0,12.5796,0
54,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,54,1000,0,0,12.5796,0
54,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,54,1000,0,0,12.5796,0
54,stage_arrival,7,S45,1,switch,60,20004,14,120,0,54,100.637,0,0,12.5796,0
54,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,54,1000,0,0,12.5796,0
54,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,54,1000,0,0,12.5796,0
54,stage_arrival,7,S45,1,switch,60,20003,14,120,0,54,100.637,0,0,12.5796,0
54,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,54,1000,0,0,12.5796,0
54,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,54,1000,0,0,12.5796,0
54,stage_arrival,7,S45,1,switch,60,20000,14,120,0,54,100.637,0,0,12.5796,0
54,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,54,1000,0,12.5796,0,0
54,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,54,1000,0,12.5796,0,0
54,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,54,1000,0,12.5796,0,0
54,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,54,1000,0,12.5796,0,0
54,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,54,1000,0,12.5796,0,0
54,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,54,1000,0,12.5796,0,0
54,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,54,1000,0,12.5796,0,0
54,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,54,1000,0,12.5796,0,0
54,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,54,100.637,0,12.5796,0,0
54,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,54,100.637,0,12.5796,0,0
54,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,54,100.637,0,12.5796,0,0
54,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,54,100.637,0,12.5796,0,0
54,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,54,100.637,0,12.5796,0,0
54,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,54,100.637,0,12.5796,0,0
54,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,54,100.637,0,12.5796,0,0
54,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,54,100.637,0,12.5796,0,0
55,stage_arrival,7,S45,1,switch,60,20002,14,120,0,55,100.637,0,0,12.5796,0
55,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,55,1000,0,0,12.5796,0
55,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,55,1000,0,0,12.5796,0
55,stage_arrival,7,S45,1,switch,60,20001,14,120,0,55,100.637,0,0,12.5796,0
55,stage_arrival,7,S45,1,switch,60,20000,14,120,0,55,100.637,0,0,12.5796,0
55,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,55,1000,0,0,12.5796,0
55,stage_arrival,7,S45,1,switch,60,20006,14,120,0,55,100.637,0,0,12.5796,0
55,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,55,1000,0,0,12.5796,0
55,stage_arrival,7,S45,1,switch,60,20005,14,120,0,55,100.637,0,0,12.5796,0
55,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,55,1000,0,0,12.5796,0
55,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,55,1000,0,0,12.5796,0
55,stage_arrival,7,S45,1,switch,60,20007,14,120,0,55,100.637,0,0,12.5796,0
55,stage_arrival,7,S45,1,switch,60,20003,14,120,0,55,100.637,0,0,12.5796,0
55,stage_arrival,7,S45,1,switch,60,20004,14,120,0,55,100.637,0,0,12.5796,0
55,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,55,1000,0,0,12.5796,0
55,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,55,1000,0,0,12.5796,0
55,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,55,100.637,0,12.5796,0,0
55,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,55,100.637,0,12.5796,0,0
55,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,55,100.637,0,12.5796,0,0
55,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,55,100.637,0,12.5796,0,0
55,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,55,100.637,0,12.5796,0,0
55,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,55,100.637,0,12.5796,0,0
55,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,55,100.637,0,12.5796,0,0
55,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,55,100.637,0,12.5796,0,0
55,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,55,1000,0,12.5796,0,0
55,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,55,1000,0,12.5796,0,0
55,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,55,1000,0,12.5796,0,0
55,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,55,1000,0,12.5796,0,0
55,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,55,1000,0,12.5796,0,0
55,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,55,1000,0,12.5796,0,0
55,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,55,1000,0,12.5796,0,0
55,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,55,1000,0,12.5796,0,0
56,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,56,1000,0,0,12.5796,0
56,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,56,1000,0,0,12.5796,0
56,stage_arrival,7,S45,1,switch,60,20002,14,120,0,56,100.637,0,0,12.5796,0
56,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,56,1000,0,0,12.5796,0
56,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,56,1000,0,0,12.5796,0
56,stage_arrival,7,S45,1,switch,60,20006,14,120,0,56,100.637,0,0,12.5796,0
56,stage_arrival,7,S45,1,switch,60,20003,14,120,0,56,100.637,0,0,12.5796,0
56,stage_arrival,7,S45,1,switch,60,20004,14,120,0,56,100.637,0,0,12.5796,0
56,stage_arrival,7,S45,1,switch,60,20007,14,120,0,56,100.637,0,0,12.5796,0
56,stage_arrival,7,S45,1,switch,60,20000,14,120,0,56,100.637,0,0,12.5796,0
56,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,56,1000,0,0,12.5796,0
56,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,56,1000,0,0,12.5796,0
56,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,56,1000,0,0,12.5796,0
56,stage_arrival,7,S45,1,switch,60,20001,14,120,0,56,100.637,0,0,12.5796,0
56,stage_arrival,7,S45,1,switch,60,20005,14,120,0,56,100.637,0,0,12.5796,0
56,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,56,1000,0,0,12.5796,0
56,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,56,1000,0,12.5796,0,0
56,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,56,1000,0,12.5796,0,0
56,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,56,1000,0,12.5796,0,0
56,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,56,1000,0,12.5796,0,0
56,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,56,1000,0,12.5796,0,0
56,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,56,1000,0,12.5796,0,0
56,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,56,1000,0,12.5796,0,0
56,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,56,1000,0,12.5796,0,0
56,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,56,100.637,0,12.5796,0,0
56,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,56,100.637,0,12.5796,0,0
56,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,56,100.637,0,12.5796,0,0
56,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,56,100.637,0,12.5796,0,0
56,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,56,100.637,0,12.5796,0,0
56,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,56,100.637,0,12.5796,0,0
56,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,56,100.637,0,12.5796,0,0
56,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,56,100.637,0,12.5796,0,0
57,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,57,1000,0,0,12.5796,0
57,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,57,1000,0,0,12.5796,0
57,stage_arrival,7,S45,1,switch,60,20005,14,120,0,57,100.637,0,0,12.5796,0
57,stage_arrival,7,S45,1,switch,60,20004,14,120,0,57,100.637,0,0,12.5796,0
57,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,57,1000,0,0,12.5796,0
57,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,57,1000,0,0,12.5796,0
57,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,57,1000,0,0,12.5796,0
57,stage_arrival,7,S45,1,switch,60,20002,14,120,0,57,100.637,0,0,12.5796,0
57,stage_arrival,7,S45,1,switch,60,20000,14,120,0,57,100.637,0,0,12.5796,0
57,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,57,1000,0,0,12.5796,0
57,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,57,1000,0,0,12.5796,0
57,stage_arrival,7,S45,1,switch,60,20001,14,120,0,57,100.637,0,0,12.5796,0
57,stage_arrival,7,S45,1,switch,60,20006,14,120,0,57,100.637,0,0,12.5796,0
57,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,57,1000,0,0,12.5796,0
57,stage_arrival,7,S45,1,switch,60,20007,14,120,0,57,100.637,0,0,12.5796,0
57,stage_arrival,7,S45,1,switch,60,20003,14,120,0,57,100.637,0,0,12.5796,0
57,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,57,100.637,0,12.5796,0,0
57,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,57,100.637,0,12.5796,0,0
57,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,57,100.637,0,12.5796,0,0
57,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,57,100.637,0,12.5796,0,0
57,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,57,100.637,0,12.5796,0,0
57,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,57,100.637,0,12.5796,0,0
57,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,57,100.637,0,12.5796,0,0
57,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,57,100.637,0,12.5796,0,0
57,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,57,1000,0,12.5796,0,0
57,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,57,1000,0,12.5796,0,0
57,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,57,1000,0,12.5796,0,0
57,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,57,1000,0,12.5796,0,0
57,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,57,1000,0,12.5796,0,0
57,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,57,1000,0,12.5796,0,0
57,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,57,1000,0,12.5796,0,0
57,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,57,1000,0,12.5796,0,0
58,stage_arrival,7,S45,1,switch,60,20007,14,120,0,58,100.637,0,0,12.5796,0
58,stage_arrival,7,S45,1,switch,60,20002,14,120,0,58,100.637,0,0,12.5796,0
58,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,58,1000,0,0,12.5796,0
58,stage_arrival,7,S45,1,switch,60,20003,14,120,0,58,100.637,0,0,12.5796,0
58,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,58,1000,0,0,12.5796,0
58,stage_arrival,7,S45,1,switch,60,20001,14,120,0,58,100.637,0,0,12.5796,0
58,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,58,1000,0,0,12.5796,0
58,stage_arrival,7,S45,1,switch,60,20006,14,120,0,58,100.637,0,0,12.5796,0
58,stage_arrival,7,S45,1,switch,60,20000,14,120,0,58,100.637,0,0,12.5796,0
58,stage_arrival,7,S45,1,switch,60,20005,14,120,0,58,100.637,0,0,12.5796,0
58,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,58,1000,0,0,12.5796,0
58,stage_arrival,7,S45,1,switch,60,20004,14,120,0,58,100.637,0,0,12.5796,0
58,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,58,1000,0,0,12.5796,0
58,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,58,1000,0,0,12.5796,0
58,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,58,1000,0,0,12.5796,0
58,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,58,1000,0,0,12.5796,0
58,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,58,1000,0,12.5796,0,0
58,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,58,1000,0,12.5796,0,0
58,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,58,1000,0,12.5796,0,0
58,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,58,1000,0,12.5796,0,0
58,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,58,1000,0,12.5796,0,0
58,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,58,1000,0,12.5796,0,0
58,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,58,1000,0,12.5796,0,0
58,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,58,1000,0,12.5796,0,0
58,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,58,100.637,0,12.5796,0,0
58,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,58,100.637,0,12.5796,0,0
58,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,58,100.637,0,12.5796,0,0
58,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,58,100.637,0,12.5796,0,0
58,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,58,100.637,0,12.5796,0,0
58,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,58,100.637,0,12.5796,0,0
58,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,58,100.637,0,12.5796,0,0
58,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,58,100.637,0,12.5796,0,0
59,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,59,1000,0,0,12.5796,0
59,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,59,1000,0,0,12.5796,0
59,stage_arrival,7,S45,1,switch,60,20002,14,120,0,59,100.637,0,0,12.5796,0
59,stage_arrival,7,S45,1,switch,60,20007,14,120,0,59,100.637,0,0,12.5796,0
59,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,59,1000,0,0,12.5796,0
59,stage_arrival,7,S45,1,switch,60,20001,14,120,0,59,100.637,0,0,12.5796,0
59,stage_arrival,7,S45,1,switch,60,20000,14,120,0,59,100.637,0,0,12.5796,0
59,stage_arrival,7,S45,1,switch,60,20004,14,120,0,59,100.637,0,0,12.5796,0
59,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,59,1000,0,0,12.5796,0
59,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,59,1000,0,0,12.5796,0
59,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,59,1000,0,0,12.5796,0
59,stage_arrival,7,S45,1,switch,60,20005,14,120,0,59,100.637,0,0,12.5796,0
59,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,59,1000,0,0,12.5796,0
59,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,59,1000,0,0,12.5796,0
59,stage_arrival,7,S45,1,switch,60,20006,14,120,0,59,100.637,0,0,12.5796,0
59,stage_arrival,7,S45,1,switch,60,20003,14,120,0,59,100.637,0,0,12.5796,0
59,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,59,1000,0,12.5796,0,0
59,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,59,1000,0,12.5796,0,0
59,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,59,1000,0,12.5796,0,0
59,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,59,1000,0,12.5796,0,0
59,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,59,1000,0,12.5796,0,0
59,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,59,1000,0,12.5796,0,0
59,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,59,1000,0,12.5796,0,0
59,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,59,1000,0,12.5796,0,0
59,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,59,100.637,0,12.5796,0,0
59,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,59,100.637,0,12.5796,0,0
59,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,59,100.637,0,12.5796,0,0
59,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,59,100.637,0,12.5796,0,0
59,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,59,100.637,0,12.5796,0,0
59,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,59,100.637,0,12.5796,0,0
59,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,59,100.637,0,12.5796,0,0
59,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,59,100.637,0,12.5796,0,0
60,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,60,1000,0,0,12.5796,0
60,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,60,1000,0,0,12.5796,0
60,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,60,1000,0,0,12.5796,0
